Jandali,Harlalpur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Kotla Bhaika,Saidpura B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sirhind(R),RR Sirhind S.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Attewali,Mannupur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Bibipur,Adampur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Khoje Majra,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Longo Majri,Adampur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Malko Majra,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Said he majra,Saidpura B.O,140406,Dera Bassi,PATIALA,PUNJAB
Shamsher Nagar,Sirhind S.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sirhind(R),Sirhind City S.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Anaitpura,Saidpura B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Kotla Suleman,Saidpura B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Majri Sodhian,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Patarsi Kalan,Rajindergarh B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sadhugarh,Sadhugarh B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Shampur,Adampur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sirhind(R),Mahadian B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sirkapra,Chunni Kalan B.O,140406,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Dhirpur,Saidpura B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Harbanspura,Harlalpur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Jalbehri Dhumi,Nabipur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Jalbehri Dhumi,Sadhugarh B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Khanpur Behlan,Chunni Kalan B.O,140406,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Mandofal,Mannupur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sidhupur,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sidhwan,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Siduwal,Adampur B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Wazirabad,Malkomajra B.O,140406,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Fatehgarh Sahib,Fatehgarh Sahib S.O,140407,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Shiraj Majra,Fatehgarh Sahib S.O,140407,Amloh (P),FATEHGARH SAHIB,PUNJAB
Lohar Majra Kalan,Fatehgarh Sahib S.O,140407,Amloh (P),FATEHGARH SAHIB,PUNJAB
Mirpur,Fatehgarh Sahib S.O,140407,Khamanon,FATEHGARH SAHIB,PUNJAB
Khera,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Ghel,Badali Ala Singh B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Isher Hail,Balhari Kalan B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Jamiatgarh,Badali Ala Singh B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Mahmadi Pur,Balhari Kalan B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sampla,Pamaur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Arain Majra,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Badali Ala Singh,Badali Ala Singh B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Dadiana,Rupalheri B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Hansali,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Hindupur,Dhangerian B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Kasumbri,Rupalheri B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Nandiali,Rampur Landiali B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Balahri Kalan,Balhari Kalan B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Kheri Bir Singh,Rupalheri B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Main Majri,Rupalheri B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Mukrampur,Makrampur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Balahra,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Bhaganpur,Makrampur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Dangherian,Dhangerian B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Ramgarh Sainian /Saini Majra,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Rupalheri,Rupalheri B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bibipur,Dhangerian B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Dafera,Makrampur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Manhera Jattan,Badali Ala Singh B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Dubhali,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Kalemajra,Makrampur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Niamumajra,Badali Ala Singh B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Blahri Khurd,Balhari Kalan B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Boran,Khera B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Gadhera,Makrampur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Kamali,Pamaur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Pamaur,Pamaur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Pir Jain,Balhari Kalan B.O,140408,Fatehgarh Sahib,FATEHGARH SAHIB,PUNJAB
Sampli,Pamaur B.O,140408,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bassi,Bassi S.O (Fatehgarh Sahib),140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Dhunda,Dhundan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Himatpura,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Karimpura,Nogawan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Khalaspur,Khalaspur B.O,140412,Rajpura,PATIALA,PUNJAB
Sadakpur,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Fatehpur Raian,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Shergarh Bara,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Badwala,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Gopalon,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Hussainpura,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Kheri Bhai Ki,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Kishanpura,Bazidpur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Marwa,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Mulanpur,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Nandpur,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Sakandarpur,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Shahidgarh,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Shehzadpur,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Thablan,Bazidpur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Wazidpur,Bazidpur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bassi Pathana,Bassi S.O (Fatehgarh Sahib),140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Behrampur,Bazidpur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Lullon,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Nahanheri,Nogawan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Rasulpur,Bassi S.O (Fatehgarh Sahib),140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Baher,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bhateri,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Hajipur,Dhundan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Jawanda,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Kajjal Majra,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Kotla Fazal,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Lohari Kalan,Dhundan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Rampur Kaleran,Nogawan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bhuchhi,Dhundan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Ghumandgarh,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Jodhpur,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Mehmudpur,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Mustfabad,Dhundan B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Naugawan,Nogawan B.O,140412,Rajpura,PATIALA,PUNJAB
Shivdaspur,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Bazidpur,Bazidpur B.O,140412,Patiala,PATIALA,PUNJAB
Gunia Majri,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Khalaspur,Khalaspur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Jaisinghwala,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Lachhmangarh,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Nanuwal,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Narsinghpura,Bhedwala B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Railon,Nandpur Kalaur B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Rasulpur,Ghumandgarhj B.O,140412,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
BAJHERI,Gharuan S.O,140413,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Dhabali,Bassian Brahman B.O,140413,Kharar,RUPNAGAR,PUNJAB
Gharuan,Gharuan S.O,140413,Kharar,RUPNAGAR,PUNJAB
RANJIT PURA,Marauli Kalan B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
RORA,Sakrulapur B.O,140413,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Sil,Garangan B.O,140413,Kharar,RUPNAGAR,PUNJAB
Basian,Bassian Brahman B.O,140413,Kharar,RUPNAGAR,PUNJAB
Machhipur,Gharuan S.O,140413,Kharar,RUPNAGAR,PUNJAB
Caranga,Garangan B.O,140413,Kharar,RUPNAGAR,PUNJAB
Chotamla,Marauli Kalan B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
FATEHPUR THERI,Gharuan S.O,140413,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Ghoga Kheri,Gharuan S.O,140413,Kharar,RUPNAGAR,PUNJAB
Mamunpur,Gharuan S.O,140413,Kharar,RUPNAGAR,PUNJAB
Rora,Bajheri B.O,140413,Kharar,RUPNAGAR,PUNJAB
Akabarpur,Marauli Kalan B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
Bibipur,Sakrulapur B.O,140413,Kharar,RUPNAGAR,PUNJAB
Hasanpur,Gharuan S.O,140413,Kharar,RUPNAGAR,PUNJAB
Man Kheri,Marauli Kalan B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
Batta,Garangan B.O,140413,Kharar,RUPNAGAR,PUNJAB
Ghoga,Bassian Brahman B.O,140413,Kharar,RUPNAGAR,PUNJAB
LEHRA,Gharuan S.O,140413,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Kheri,Bajheri B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
Sotal,Bajheri B.O,140413,Kharar,RUPNAGAR,PUNJAB
Bajheri,Bajheri B.O,140413,Kharar,RUPNAGAR,PUNJAB
Marauli Kalan,Marauli Kalan B.O,140413,Rupnagar,RUPNAGAR,PUNJAB
Mehmudpur,Bassian Brahman B.O,140413,Kharar,RUPNAGAR,PUNJAB
Shakrullapur,Sakrulapur B.O,140413,Kharar,RUPNAGAR,PUNJAB
Basma,Tepla B.O,140417,Rajpura,PATIALA,PUNJAB
Bhuri Majri,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Kabulpur,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Luhand,Nanhera B.O,140417,Rajpura,PATIALA,PUNJAB
Mohi Khurd,Thuha B.O,140417,Rajpura,PATIALA,PUNJAB
Nanheri,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Faridpur Jattan,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Ghagar Sarai,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Ghurama Kalan,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Mardanpur,Gadapur B.O,140417,Rajpura,PATIALA,PUNJAB
Mehmadpur,Gadapur B.O,140417,Rajpura,PATIALA,PUNJAB
Ali Majra,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Mirzapur,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Rampur Khurd,Thuha B.O,140417,Rajpura,PATIALA,PUNJAB
Ballopur,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Ram Nagar,Tepla B.O,140417,Rajpura,PATIALA,PUNJAB
Changeran,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Dahrian,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Gadapur,Gadapur B.O,140417,Rajpura,PATIALA,PUNJAB
Gandwan,Shambhu S.O,140417,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Gazdinagar,Thuha B.O,140417,Rajpura,PATIALA,PUNJAB
Jand Mangoli,Jandmangoli B.O,140417,Rajpura,PATIALA,PUNJAB
Khalawar,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Kheri Gurana,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Nanhera,Nanhera B.O,140417,Rajpura,PATIALA,PUNJAB
Nogawan,Nogawan B.O,140417,Bassi Pathana,FATEHGARH SAHIB,PUNJAB
Sarai Mughal,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Bal Majra,Thuha B.O,140417,Rajpura,PATIALA,PUNJAB
Gobindgarh Dhakli Kami Kalan,Jandmangoli B.O,140417,Rajpura,PATIALA,PUNJAB
Hassanpur,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Sanjarpur,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Khalaspur,Gadapur B.O,140417,Rajpura,PATIALA,PUNJAB
Naushera,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Pipal Mangholi,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Raipur,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Sanaulian,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Shamashpur,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Shambhoo Kalan,Shambu Kalan B.O,140417,Rajpura,PATIALA,PUNJAB
Surajgarh,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Ghurama Khurd,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Mohi Kalan,Kheri Gurna B.O,140417,Rajpura,PATIALA,PUNJAB
Rajgarh,Tepla B.O,140417,Rajpura,PATIALA,PUNJAB
Tepla,Tepla B.O,140417,Rajpura,PATIALA,PUNJAB
Thuha,Thuha B.O,140417,Rajpura,PATIALA,PUNJAB
Untsar,Untsar B.O,140417,Rajpura,PATIALA,PUNJAB
Gobindgarh Dhakli Jand Mangholi,Jandmangoli B.O,140417,Rajpura,PATIALA,PUNJAB
Kami Khurd,Jandmangoli B.O,140417,Rajpura,PATIALA,PUNJAB
Nandgarh,Nanhera B.O,140417,Rajpura,PATIALA,PUNJAB
Sandharsi,Sandharsi B.O,140417,Rajpura,PATIALA,PUNJAB
Shambhoo Khurd,Shambhu S.O,140417,Rajpura,PATIALA,PUNJAB
Uksi,Gadapur B.O,140417,Rajpura,PATIALA,PUNJAB
Ambchhapa,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Bhukhri,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Dehar,Tiwana B.O,140501,Dera Bassi,PATIALA,PUNJAB
Mirpur,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Nagla,Handesera B.O,140501,Dera Bassi,PATIALA,PUNJAB
Amlala,Handesera B.O,140501,Dera Bassi,PATIALA,PUNJAB
Batauli,Jharmarhi B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sadhanpur,Sirsihni B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sangotha,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sarangpur,Handesera B.O,140501,Dera Bassi,PATIALA,PUNJAB
Tiwana,Tiwana B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jaula kalan,Joula Kalan B.O,140501,Dera Bassi,PATIALA,PUNJAB
Kasauli,Jarut B.O,140501,Dera Bassi,PATIALA,PUNJAB
Malakpur,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Mirpur,Jarut B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sangotha,Jharmarhi B.O,140501,Dera Bassi,PATIALA,PUNJAB
Bhagsi,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Dhire Majra,Jarut B.O,140501,Dera Bassi,PATIALA,PUNJAB
Handesra,Handesera B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jarout,Jarut B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sitarpur,Sirsihni B.O,140501,Dera Bassi,PATIALA,PUNJAB
Tarrak,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Basauli,Rani Majra B.O,140501,Dera Bassi,PATIALA,PUNJAB
Chhachroli,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Dharamgarh,Lalru S.O,140501,Dera Bassi,PATIALA,PUNJAB
Lalru,Lalru S.O,140501,Dera Bassi,PATIALA,PUNJAB
Punsar,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Sarsini,Sirsihni B.O,140501,Dera Bassi,PATIALA,PUNJAB
Dharamgarh,Joula Kalan B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jhawansa,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Chaundheri,Lalru S.O,140501,Dera Bassi,PATIALA,PUNJAB
Jandli,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jaula Khurd,Joula Kalan B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jharmari,Jharmarhi B.O,140501,Dera Bassi,PATIALA,PUNJAB
Kheri Jattan,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Kurli,Jharmarhi B.O,140501,Dera Bassi,PATIALA,PUNJAB
Samgauli,Samgoli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Alamgir,Tiwana B.O,140501,Dera Bassi,PATIALA,PUNJAB
Dharamgarh,Dharamgarh B.O,140501,Dera Bassi,PATIALA,PUNJAB
Hamayunpur,Tassimbli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Jeoli,Jauli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Lalru,Khelan B.O,140501,Dera Bassi,PATIALA,PUNJAB
Rani Majra,Rani Majra B.O,140501,Dera Bassi,PATIALA,PUNJAB
Tasimbli,Tassimbli B.O,140501,Dera Bassi,PATIALA,PUNJAB
Hassanpur,Dappar B.O,140506,Dera Bassi,PATIALA,PUNJAB
Jalalpur,Jalalpur B.O,140506,Dera Bassi,PATIALA,PUNJAB
aganpur,Dappar Ad S.O,140506,Dera Bassi,PATIALA,PUNJAB
Daper,Dappar Ad S.O,140506,Dera Bassi,PATIALA,PUNJAB
Amlala,Dappar Ad S.O,140506,Dera Bassi,PATIALA,PUNJAB
Daper,Dappar B.O,140506,Dera Bassi,PATIALA,PUNJAB
Toganpur,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Gholu Majra,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Isapur,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Samal Heri,Dappar B.O,140506,Dera Bassi,PATIALA,PUNJAB
Chadiala,Jangipur B.O,140506,Dera Bassi,PATIALA,PUNJAB
aganpur,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Amlala,Jangipur B.O,140506,Dera Bassi,PATIALA,PUNJAB
Tohffapur,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Bair Majra,Jangipur B.O,140506,Dera Bassi,PATIALA,PUNJAB
Bhagwasi,Gholumajra B.O,140506,Dera Bassi,PATIALA,PUNJAB
Chaundheri,Dappar B.O,140506,Dera Bassi,PATIALA,PUNJAB
Lehli,Dappar Ad S.O,140506,Dera Bassi,PATIALA,PUNJAB
Lehli,Dappar B.O,140506,Dera Bassi,PATIALA,PUNJAB
Jangipur,Jangipur B.O,140506,Dera Bassi,PATIALA,PUNJAB
Bahadurgarh,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Bahora,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Bhagwanpur,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Dera Bassi,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Isapur,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Karkaur,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Nimbuan,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Dhanauni,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Ibrahimpura,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Jagadhri,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Jawaharpur,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Samal Heri,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Bahori,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Bir Bakarpur,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Ibrahimpura,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Mahiwala,Kuranwala B.O,140507,Dera Bassi,PATIALA,PUNJAB
Gulabgarh,Kuranwala B.O,140507,Dera Bassi,PATIALA,PUNJAB
Mehmadpur,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Paragpur,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Bijanpur,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Chahchuna,Derabassi S.O,140507,Patiala,PATIALA,PUNJAB
Mukandpur,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Bakkarpur,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Fatehpur Jattan,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Haripur Hinduan,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Haripur kuran,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Janetpur,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Kauli Majra,Derabassi S.O,140507,Dera Bassi,PATIALA,PUNJAB
Kheri gujran,Kuranwala B.O,140507,Dera Bassi,PATIALA,PUNJAB
Sheikhpur Kalan,Baroli B.O,140507,Dera Bassi,PATIALA,PUNJAB
Dandrala,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Devinagar,Devinagar B.O,140507,Dera Bassi,PATIALA,PUNJAB
Fatehpur,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Kuranwala,Kuranwala B.O,140507,Dera Bassi,PATIALA,PUNJAB
Rampur Sainian,Rampur Sainia B.O,140507,Dera Bassi,PATIALA,PUNJAB
Saidpura,Kuranwala B.O,140507,Dera Bassi,PATIALA,PUNJAB
Jhansli,Jhansla B.O,140601,Rajpura,PATIALA,PUNJAB
Mamoli,Ramgarh B.O,140601,Rajpura,PATIALA,PUNJAB
Khanpur khurd,Karala B.O,140601,Rajpura,PATIALA,PUNJAB
Khaspur,Nagal Charbar B.O,140601,Rajpura,PATIALA,PUNJAB
Manoli Surat,Nagal Charbar B.O,140601,Rajpura,PATIALA,PUNJAB
Rajo Majra,Karala B.O,140601,Dera Bassi,PATIALA,PUNJAB
Kalo Majra,Jhansla B.O,140601,Rajpura,PATIALA,PUNJAB
Khizargarh,Karala B.O,140601,Rajpura,PATIALA,PUNJAB
Mathiaran,Nagal Charbar B.O,140601,Rajpura,PATIALA,PUNJAB
Ramgarh Urf Buta Singhwala,Ramgarh B.O,140601,Rajpura,PATIALA,PUNJAB
BANUR SO 140601,Banur S.O,140601,Rajpura,PATIALA,PUNJAB
Budhanpur,Nagal Charbar B.O,140601,Patiala,PATIALA,PUNJAB
Chharwar,Nagal Charbar B.O,140601,Rajpura,PATIALA,PUNJAB
Humbra,Nagal Charbar B.O,140601,Dera Bassi,PATIALA,PUNJAB
Jansla,Jhansla B.O,140601,Rajpura,PATIALA,PUNJAB
Karala,Karala B.O,140601,Rajpura,PATIALA,PUNJAB
Fatehpur Garhi,Jhansla B.O,140601,Rajpura,PATIALA,PUNJAB
Ramnagar,Jhansla B.O,140601,Rajpura,PATIALA,PUNJAB
Dharamgarh,Ramgarh B.O,140601,Rajpura,PATIALA,PUNJAB
Hansala,Nagal Charbar B.O,140601,Dera Bassi,PATIALA,PUNJAB
