Bekbekgre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Bolwarigre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chibokgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chibra Agal,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chidekgre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chidorenggre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chiraragre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chisim Adumagre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chisim Apal,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dajong Warigre,Dajongpara B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dame Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Darechikgre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dirikgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dola Mandagre,Raribazar B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gabil Metchagre,Gabil B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Kalchengre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Kemragre,Matchakgiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Lower Darengre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Matchok Khanram,Matchakgiri B.O,794002,Mawshynrut,WEST KHASI HILLS,MEGHALAYA
Matchurigre - A,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Mekragiri,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Misimagre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Nawalgre,Mendal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongbretgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongjalenggre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongpotgre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongsep Adinggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Wakskogre,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Wakso Achugre,Achigchonggiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Achotchonggre,Achigchonggiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Anogre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Aruak Songgital,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Balamagre,Bolsong B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bolsong Songma,Lower Chandmari S.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Charamgre,Matchakgiri B.O,794002,Selsella,WEST GARO HILLS,MEGHALAYA
Chekwatgre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chisim Mandalpang A,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dachimagre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Daldagre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Danang Bisa,Mendal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dipogre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dujonggre,Dajongpara B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dura Kantragre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Duragre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ganol Apal,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Jamgonda Nokat,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Jamgondagre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Korepara,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Manda Chachatgre,Raribazar B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Marak Dilwanggre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Megapgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Nokatgiri,Gabil B.O,794002,Tikrikilla,WEST GARO HILLS,MEGHALAYA
Rem Matchakolgre,Raribazar B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Retegre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongbilbanggre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongdenggre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ronggopgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Selbal Nokat,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Selbalgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Snalgre,Raribazar B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Songgitalgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Soragre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Srop Adinggre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Tapragre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Teksragre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Akemgre,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Albelapara,Anugiri B.O,794002,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Ampanggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bokda Apal,Bolsong B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Botegre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chandi Rongdigiri,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Chibasalgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chinapgre,Raribazar B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chisakgre - B,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dajinggre,Matchakgiri B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Damjonggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dilje Apal,Bajengdoba B.O,794002,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Dinasagre,Raribazar B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Donsimagre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Durakalakgre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Elatchi Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Galwanggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gindopara,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Goeragre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Kalakgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Mondagre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Nodonggiri,Matchakgiri B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Pagugre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongalgre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongjigre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongram,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongram,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Warisepgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Alotgre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bajengdoba,Bajengdoba B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Bibragre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bolsaldam,Bolsong B.O,794002,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Bugakolgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chandigre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chisim Maodamgre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Dajong Wasimgre,Dajongpara B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Danang Songma,Mendal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dittegre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dumindikgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gabil Songgitcham,Gabil B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Gabil Wagopgre,Gabil B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Gongronggre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gra Adinggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Makkragre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Manggakgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Matchurigre - B,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Medu Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Nengjapara,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rencha-Apal,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongchigre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ronggandigre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongkhon Boldamgre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongpinggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongram Bazar,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongramgre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongrong Kanchimik,Raribazar B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Sakalgre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Salasatigre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Silsekgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Wakringtonggre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Waram Asimgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ading Nokatgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Aminda Simsanggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Arenggre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Aruak Nokatgre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Babadam Bolmagre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Balsrigittim,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Boro Gokul,Mendal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chibragre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chikasingre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Diagre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dollonggre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Elatchi Aga,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Gabil Dajrenggre,Gabil B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Jongdikgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Kamagre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Kimdegiri,Mendal B.O,794002,Zikzak,WEST GARO HILLS,MEGHALAYA
Konapara,Bajengdoba B.O,794002,Dalu,WEST GARO HILLS,MEGHALAYA
Marak Jabretgre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Mon Bangamgre,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Nengkalgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Raja Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Rem Megapgiri,Raribazar B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Ringigre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongbakgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongdi Adinggre,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Rongsep,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Tura,Lower Chandmari S.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Wakantagiri,Matchakgiri B.O,794002,Betasing,WEST GARO HILLS,MEGHALAYA
Wakso Radang,Raja Apal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Waribokgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Abeagittim,Achigchonggiri B.O,794002,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Aguragre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Baljek Agal,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bollonggiri,Raribazar B.O,794002,Selsella,WEST GARO HILLS,MEGHALAYA
Bolsong B.Mohol,Lower Chandmari S.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chidaogiri,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dajongpara,Dajongpara B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Daluagre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Darengre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dingringgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gimbil Adinggre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gimbilgre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Jenggichakgre,Matchakgiri B.O,794002,Betasing,WEST GARO HILLS,MEGHALAYA
Jenggitchakgre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Konapara,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Mandalpang B,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Marak Songmagre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Marakapara,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Masumatagre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Mebol Darechikgre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Nengsa Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Rangwalkamgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Resubelpara,Mendal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongdikgre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Sanchonggre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Sanima,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Skera Apal,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Urenggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Watregre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Agalgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Aminda Rangsagre,Bolsong B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Asakgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Baladinggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bolsong Kelchidam,Lower Chandmari S.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Bolsongkama,Lower Chandmari S.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Cherangre,Mendal B.O,794002,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Chisakgre - A,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chisregre,Rongkhon B.O,794002,Betasing,WEST GARO HILLS,MEGHALAYA
Chokagre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dindigre,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dollong Manda,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Edenbari,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gambolgong,Raja Apal B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Jendragre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Nanil Songmong,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Narongkolgri,Bajengdoba B.O,794002,Dalu,WEST GARO HILLS,MEGHALAYA
Rajinggre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Renchagre,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rengbonggre,Mendal B.O,794002,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Rengdenggre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ringgigre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ronganggre,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Rongjaleng Nokat,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Rongram,Anugiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongram Bazar,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongramgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Saringgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Silchotchigre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Siltingre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Tebronggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Thorikkakona Garo,Raja Apal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Tosekgre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Wakantagre,Edenbari Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Wakso Todamgre,Raja Apal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Allagre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Asananggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Baringgre Wadro,Bajengdoba B.O,794002,Dambo Rongjeng,EAST GARO HILLS,MEGHALAYA
Bolbokgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Bongbanchi,Mendal B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Cherangre,Mendal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chimatcha,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chiokgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Chisim Akanang,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Chiwategre,Achigchonggiri B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Darak Akonggre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dijinggro-Apal,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Dopananggre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Gabil Agalgre,Gabil B.O,794002,Songsak,EAST GARO HILLS,MEGHALAYA
Galabalgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Ganol Songma,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Guresimram,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Jongkolgiri,Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Kagrakgre,Matchakgiri B.O,794002,Resubelpara,EAST GARO HILLS,MEGHALAYA
Lower Dopgre,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Makagre,Mendal B.O,794002,Selsella,WEST GARO HILLS,MEGHALAYA
Matchokgiri,Matchakgiri B.O,794002,Selsella,WEST GARO HILLS,MEGHALAYA
Mrigre,Mendal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rakmanpara,Dajongpara B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rangrigiri,Matchakgiri B.O,794002,Selsella,WEST GARO HILLS,MEGHALAYA
Renchigre,Anugiri B.O,794002,Dadenggiri,WEST GARO HILLS,MEGHALAYA
Romba Adinggre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongbrakgre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongkhenggre,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongkhon Marenggre,Rongkhon B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Rongmaigre (Songmong & Songgital),Mendal B.O,794002,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Rongram,Raribazar B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Samingre,Jingjal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Sasatgre,Rongram B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Sropgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Upper Darengre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Upper Dopgre,Bajengdoba B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Waram Songma,Raja Apal B.O,794002,Rongram,WEST GARO HILLS,MEGHALAYA
Abanda,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Bugakolgre,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Chigitchakgre,Gambigre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Dajegre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Daji Boldakgre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Damikchigre,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dapdalgre,Gambigre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Darengsagiri,Dekubazar B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Daringgre,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Darit Wakcholgre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dibilonggagre,Bolchugre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Dorek Asim,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Duragre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Emragre,Dekubazar B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Gnengkolsi Songgitcham,Dhopgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Guripatal,Dhopgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Kalsimpara,Gambigre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Mitap Bodola,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Mon Rongsnagre,Gambigre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Rejanggre,Bolchugre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Rotonggiri,Dekubazar B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Sangknigiri,Shankinigiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Sembu Singronggittim,Dhopgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Seminanggiri,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Songma Matchokgre,Gambigre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Suringgre,Gambigre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Wakjapakre,Bolchugre B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Wasagiri,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Bibragiri,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Block Head Qtr.,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Chokpotgiri,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dagal Asimgre,Gongrengiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dagal Songgital,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Daji Rongkuakgre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dametgre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dana Adugiri,Dekubazar B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dawagiri,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Dilnigre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Duchinggiri,Dekubazar B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
Gambarigre,Gambigre B.O,794005,Rongram,WEST GARO HILLS,MEGHALAYA
Ganchigre,Chokpotgiri B.O,794005,Chokpot,SOUTH GARO HILLS,MEGHALAYA
