Jhatidanga,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Khamarbere,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Korachbani,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Kunchi Shole,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Madan baurya,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Maitha,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Manipur,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Mayata,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Metapara murdanga,Arabani B.O,722144,Onda,BANKURA,WEST BENGAL
Mohanpur,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Nabajibanpur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Nish chintapur,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Puncha,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Shushina Gobindarampur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Sonargram,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Tapasi,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Agaya,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Amlagura,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Andhara,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Bagjata,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bansh Danga,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Barkala,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Benagari,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bhadul Danga,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Bhagabanpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chak Tunka,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chakuparsol,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chanda Bila,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Chowkimura,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Damodarbati,Damodarbati B.O,722144,Onda,BANKURA,WEST BENGAL
Digha,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Gengari,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Geredaha,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Goaltore,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Gobindapur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Indra,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Itapanchira,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Jamjuri.,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Jarkabad,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Kelyajuri,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Khapkata,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Khar Bari Badni,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kiabati,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kotalpur,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Kumarbandh,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Lohari Brindaban,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Majdiha,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Metyala,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Moldanga,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Nandanpur,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Nimardanga,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Onda Station Road,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Paharpur,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Patadubi,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Sitpukur,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Teghara,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Tentul Muri,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Upar salihan,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Amtala,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Angaria,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Baishnab bagan,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Balarampur,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Balatukri,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Balguma,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Benajira,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bhagabanbati,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Bhalaibagan,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Bhaluka.,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Bhimpur.,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Bhulanpur,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Birsinghapur,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Brahmandiha.,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Chak Nakaijuri,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chandrahati,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Chandrakona,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chhatra,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Chhinpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Churamonipur,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Debagram,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Dhengasol,Arabani B.O,722144,Onda,BANKURA,WEST BENGAL
Dhua pukur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Ektarpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Gamidya,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Goaladangar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Gopalbati,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Gorasol,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Hemchabad,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Herapur,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Indkata,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Jama Dhara,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Jila Para,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kantabari,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Kochkuli,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Kodalia,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Kostia,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Krishna Nagar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kulupukur,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Kumardubri,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Kumdulia,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Metalya,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Mukundabati,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Naba jibanpur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Napitbandh,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Narayan Ganj,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Narendrapally,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Natungram.,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Niada,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Pathar pukur,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Pecharah,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Pundra,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Puru sottampur,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Puthia,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Sahapur,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Santor,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Shirsha,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Swaraghati,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Agayanandanpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Agorda,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Ashnasol,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Baga Khulia,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Basuara,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bauri Danga,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bena Bandi,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bet Jhuria,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bhagaban Bati,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Bhedua.,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Bhetiara,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bikrampur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Brindabanpur,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Chak Bagmari,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chamtya,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Dha garia.,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Dhengakend,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Dhul Kumari,Arabani B.O,722144,Bankura - I,BANKURA,WEST BENGAL
Dhulyapur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Ghosar Bandh,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Harinabandha,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Hatbari,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Hira Dangar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Hirapur,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Jamdoba,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Kalaberia,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Kataboni,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Kheruashol,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Krishna Singhpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kuralia,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Madhabpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Majdiha,Majdiha B.O,722144,Vishnupur,BANKURA,WEST BENGAL
Makarkol,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Makorkole.,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Maudi,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Mondiha,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Muktapur,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Mukundapur,Ranikhamar B.O,722144,Vishnupur,BANKURA,WEST BENGAL
Nakai Guri,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Nanda Bhanga,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Nikunjapur.,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Onda,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Onda,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Pachirdang,Arabani B.O,722144,Bankura - I,BANKURA,WEST BENGAL
Pantha,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Parkura,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Patradanaga,Nabajibanpur B.O,722144,Bankura - II,BANKURA,WEST BENGAL
Penchara,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Rani Khamar,Ranikhamar B.O,722144,Vishnupur,BANKURA,WEST BENGAL
S F L,Damodarbati B.O,722144,Onda,BANKURA,WEST BENGAL
Sayer Bankra,Garh Kotalpur B.O,722144,Onda,BANKURA,WEST BENGAL
Shyam Nagar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Snatir bandh,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Sundarpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Talarpara,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Tetulmuri,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Amarpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bahara Band,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bakinala,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Beldanga,Arabani B.O,722144,Onda,BANKURA,WEST BENGAL
Bhatagram,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Chhota Makarkol,Onda S.O,722144,Simlapal,BANKURA,WEST BENGAL
Chingra,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Damardihi,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Damasini,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Damasini.,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Dharini,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Digshuli,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Elyati,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Gangadaspur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Gopinathpur Etajhira,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Gosaigram,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Hatathpara,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Jaba Balarampur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Jamra Madhabpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Jamtora.,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kalla,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Krishna Nagar,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Louria,Gorasole B.O,722144,Onda,BANKURA,WEST BENGAL
Madan Mohanpur,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Madanpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Mankhamar,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Mauleswar,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Medinipur,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Mouleswar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Murchagora,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Nayananandapur,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Nutangram.,Ranikhamar B.O,722144,Vishnupur,BANKURA,WEST BENGAL
Panchami,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Patra Hati,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Phul Baria,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Pitambarpur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Porasole,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Purosattampur,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Purusotampur,Medinipurgram B.O,722144,Onda,BANKURA,WEST BENGAL
Ramar Gram,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Ranikhamar,Ranikhamar B.O,722144,Vishnupur,BANKURA,WEST BENGAL
Rasiara,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Saheb Ganja,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Salboni,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Sheora Ghati,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Subhash Pally,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Teliberia,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Teliberia.,Teleberia B.O,722144,Onda,BANKURA,WEST BENGAL
Agarda,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Asan Bani,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Balikur,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Banamalipur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Beldanga,Ranikhamar B.O,722144,Vishnupur,BANKURA,WEST BENGAL
Benachapra,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Beryak Hamar,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Bhabunpur,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Bhuipukur,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Bhulanpur.,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Chabra,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Chura Manipur,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Datina Purusottampur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Dhagaria.,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Dhandakeshabpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Dubrakon,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Ekaria,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Gopinathpur,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Hemchabad.,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Hetemoa,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Jhati Bani,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Kamar Kata,Arabani B.O,722144,Onda,BANKURA,WEST BENGAL
Khemua,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Kochkhalui,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kokilpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Kuliara,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Madan pur,Mankhamar B.O,722144,Onda,BANKURA,WEST BENGAL
Majura,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Makarkonda,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Mandiha,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Mukundapur,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Musuria,Nikunjapur B.O,722144,Onda,BANKURA,WEST BENGAL
Panch Danna,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Patadubi.,Jamjuri B.O,722144,Onda,BANKURA,WEST BENGAL
Pundro,Nabajibanpur B.O,722144,Onda,BANKURA,WEST BENGAL
Radhamohanpur.,Majdiha B.O,722144,Onda,BANKURA,WEST BENGAL
Raghunathpur,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Ramnagar,Onda S.O,722144,Jaypur,BANKURA,WEST BENGAL
Ranipur,Ranikhamar B.O,722144,Mejhia,BANKURA,WEST BENGAL
Rayerbandh,Nakaijuri B.O,722144,Onda,BANKURA,WEST BENGAL
Sabanpur camp,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Sadishta,Onda S.O,722144,Onda,BANKURA,WEST BENGAL
Shalghata,Murakata B.O,722144,Onda,BANKURA,WEST BENGAL
Shyamphelia,Kostia B.O,722144,Onda,BANKURA,WEST BENGAL
Suklai,Makorkole B.O,722144,Onda,BANKURA,WEST BENGAL
Toonka,Agarda B.O,722144,Onda,BANKURA,WEST BENGAL
Andharthaul,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Banshi,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bhanga Bandh,Bhagabandh B.O,722146,Onda,BANKURA,WEST BENGAL
Bhikurdihi.,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Damodarpur,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Deba,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kalpathar.,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kaludihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kend Khune,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kumar Para,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Ragudi,Kumidya B.O,722146,Indpur,BANKURA,WEST BENGAL
Rajgram Baglampara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Saluni,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Shubhankar Nagar,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Shyamdanga,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Srirampur,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bera,Kumidya B.O,722146,Indpur,BANKURA,WEST BENGAL
Chhendua,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kalabati,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kamlagara.,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Manashdihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Purano Damodarpur,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Nimtala,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Syamdanga,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Taribaterdihi,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Aguya,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Basulitara,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bheduasol,Kumidya B.O,722146,Indpur,BANKURA,WEST BENGAL
Dhagoria,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Dinergram,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Gangtara,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kamlagara,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kankradihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Makarkendi,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Manjura,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Patharkata,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Hushpara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Jaminipara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Kumarpara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Ramjibanpur,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Siarbada,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Sibrampur,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Amlatara,Kumidya B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bantdauli,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Chhatar Dihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Debogram,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Dhulidihi,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Domnipara,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Gandhi Bichar Parisad,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Jun Kanali,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Katabari,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Khanni,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Chungara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Supurdihi,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Uparsol,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bhagaband,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Bhikurdihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Jambuni,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kakradihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Krishnanagar,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Napit Para Duttagara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Pahar Pur,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Patharkata.,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram N.C.O. Bank,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Ant,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Bagdipara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Bazar,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Bhumardanga,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Duttapara,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Simuldanga,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Vivekananda Hindu Vidyalay,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bankati..,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bankura - I,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Bhaluk Sunda,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Jatiban,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Jharia,Bhagabandh B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kabiraj Para,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kadaba,Kumidya B.O,722146,Indpur,BANKURA,WEST BENGAL
Karak Damga,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Manushmura,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Nandigram,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Nutangram,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Patalkhuri,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Purundihi,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajgram Ilambazar,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Rajkumar Danga,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Anguria,Bhagabandh B.O,722146,Vishnupur,BANKURA,WEST BENGAL
Aralbanshi,Rajagram S.O,722146,Bankura - I,BANKURA,WEST BENGAL
Jethia,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Kariasole,Andharthole B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Khasbahar,Kalpathar B.O,722146,Bankura - I,BANKURA,WEST BENGAL
Narandihi,Bikurdih B.O,722146,Bankura - I,BANKURA,WEST BENGAL
