Murkagudoom,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Paliyar,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Pujari Para,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Siltara,Markatola B.O,494670,Kanker,KANKER,CHATTISGARH
Bayanar,Baijanpuri B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Bhanbeda,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Budeli,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Haranpuri,Bhainsakanhar B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Jalinkasa,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Kondagaon,Kodagaon B.O,494670,Kanker,KANKER,CHATTISGARH
Kudal,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Nalkasa,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Parsoda,Parsoda B.O,494670,Kanker,KANKER,CHATTISGARH
Silibahar,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Suroli,Sureli B.O,494670,Kanker,KANKER,CHATTISGARH
Tueguhan,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Baijanpuri,Baijanpuri B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Banoli,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Bhainsakanhar,Bhainsakanhar B.O,494670,Kanker,KANKER,CHATTISGARH
Bhairadih,Markatola B.O,494670,Kanker,KANKER,CHATTISGARH
Bhondiya,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Garda,Kodagaon B.O,494670,Antagarh,KANKER,CHATTISGARH
Hinganjhar,Kottara B.O,494670,Charama,KANKER,CHATTISGARH
Jambahara,Kottara B.O,494670,Charama,KANKER,CHATTISGARH
Kapsi,Markatola B.O,494670,Kanker,KANKER,CHATTISGARH
Khadaka,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Khasgaon,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Koliyari,Markatola B.O,494670,Kanker,KANKER,CHATTISGARH
Korar,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Kotgaon(Niche),Parsoda B.O,494670,Kanker,KANKER,CHATTISGARH
Markatola(Fatechand),Markatola B.O,494670,Kanker,KANKER,CHATTISGARH
Niche Tonka,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Raurwahi,Sureli B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Rode,Kanharpuri B.O,494670,Kanker,KANKER,CHATTISGARH
Selegaon,Selegaon B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Tarandul,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Telamma,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Adgud,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Andi,Potgaon B.O,494670,Kanker,KANKER,CHATTISGARH
Dhanelikanhar,Korar S.O,494670,Kanker,KANKER,CHATTISGARH
Domaharra,Sureli B.O,494670,Kanker,KANKER,CHATTISGARH
Jawartara,Kottara B.O,494670,Charama,KANKER,CHATTISGARH
Kanechur,Baijanpuri B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Kanharpuri,Kanharpuri B.O,494670,Kanker,KANKER,CHATTISGARH
Kathali,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Kokanpur,Talakurra B.O,494670,Kanker,KANKER,CHATTISGARH
Kotgaon(Uper),Hatkarra B.O,494670,Kanker,KANKER,CHATTISGARH
Mode,Mode B.O,494670,Kanker,KANKER,CHATTISGARH
Padampur,Parsoda B.O,494670,Charama,KANKER,CHATTISGARH
Parsoda,Parsoda B.O,494670,Charama,KANKER,CHATTISGARH
Telawat,Dhanelikanhar B.O,494670,Kanker,KANKER,CHATTISGARH
Barvi,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Baskuhud,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Dabena(Babu),Potgaon B.O,494670,Kanker,KANKER,CHATTISGARH
Dondkaanhur,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Gopaltola,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Hafarra,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Katagaon,Parsoda B.O,494670,Charama,KANKER,CHATTISGARH
Khora,Tarandul B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Vainar,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Barbaspur,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Chargaon,Hatkarra B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Dongargaon,Korar S.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Kawadgaon,Kodagaon B.O,494670,Dantewada,DANTEWADA,CHATTISGARH
Kewatintola,Talakurra B.O,494670,Kanker,KANKER,CHATTISGARH
Kishanpuri,Parsoda B.O,494670,Charama,KANKER,CHATTISGARH
Kottara,Kottara B.O,494670,Charama,KANKER,CHATTISGARH
Potgaon,Potgaon B.O,494670,Kanker,KANKER,CHATTISGARH
Selegondi,Selegaon B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Dongarkatta,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Dumarkot,Bhainsakanhar B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Hawarkondal,Bhainsakanhar B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Jampara,Baijanpuri B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Mungwal,Bhanbeda B.O,494670,Bhanupratappur,KANKER,CHATTISGARH
Badekapsi,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Devipara,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Faraskot,Chotekapsi S.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Harangarh,Donde B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Morkhandi,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Pitegudya,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Prem Nagar,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Ram Nagar,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Vivekanand Nagar,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Bapu Nagar,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Gurwandi,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Hetale,Gurwandi B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Khairkatta Colony,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Nedgaon,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Shri Nagar,Donde B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Bargaon,Badgaon B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Behbeda,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Chhindpal,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Ghotiya,Badgaon B.O,494771,Antagarh,KANKER,CHATTISGARH
Koyegaon,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Metamadhale,Badejharkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Badgaon,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Khedegaon,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Sharda Nagar,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Yashwant Nagar,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Aalor,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Badejhar Katta,Badejharkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Chhotejharkatta,Badejharkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Chikhli,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Ghotiya,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Irekbutta,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Kali Nagar,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Kheirkatta,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Kosparali,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Madle,Badejharkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Mandagaon,Badejharkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Murawandi,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Murjhar,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Pipli,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Vishrampur,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Chhotekapsi,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Enahura,Gurwandi B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Kirshan Nagar,Donde B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Manghur,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Nedgaon,Nedgaon B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Parali,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Pitobhodiya,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Ratanpur,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Sonpal,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Udumgaon,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Ujala,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Devpur,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Dodadekadar,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Donde,Donde B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Dwarkapuri,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Khairkatta,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Khedegaon,Gurwandi B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Nahgeeda,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Rampur,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Aalpar,Chotekapsi S.O,494771,Pakhanjur,KANKER,CHATTISGARH
Chanakypuri,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Kamalpur,Khairkatta B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Masoor,Badgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Musarghat,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Nendgaon,Nedgaon B.O,494771,Pakhanjur,KANKER,CHATTISGARH
Pachangi,Gurwandi B.O,494771,Bhanupratappur,KANKER,CHATTISGARH
Anand Nagar,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Baikunthpur,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Bhingidhar,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Hari Nagar,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Huchakot,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Mudla,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Odapar,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Pakhanjur Colony,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Rup Nagar,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Sohgaon,PV-15 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Urpanjur,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Aadapharsi,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Avdhpur,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Avinas Nagar,PV-15 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Brahanpur,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Devipur,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Hanker,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Matoli,PV-9 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Pakhanjur,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Satya Nagar,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Bhurbhusi,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Budhandand,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Hardaipur,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Jagannathpur,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Karekatta,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Kringalmuspi,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Krishna Nagar,PV-9 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Kuli,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Purshotam Nagar,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Radha Nagar,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Sangam,Sangam B.O,494776,Kanker,KANKER,CHATTISGARH
Satyanand Nagar,PV-9 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Sham Nagar,PV-15 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Brajpur,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Dhorkatta,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Indraprasth,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Lakhanpur,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Machhpalli,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Mayapur,PV-26 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Nawagondahoor,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Ravindra Nagar,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Shripur,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Vidhya Nagar,PV-9 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Warkot,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Balrampur,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Berkot,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Chandipur,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Chhote Pakhanjur,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Jaipur,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Janki Nagar,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Kalyanpur,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Laxmipur,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Markachua,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Murdonda,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Nadichua,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Partapur,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Sitapur,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Subhash Nagar,PV-9 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Chetanyapur,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Datometa,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Narsinghpur,Pakhanjore Camp S.O,494776,Bhanupratappur,KANKER,CHATTISGARH
Rajendra Nagar,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Sahdongri,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Thakur Nagar,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Udaiopur,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Vanshri,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Yesebeda,Esebeda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Bharathpur,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Chandanpur,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Durgapur,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Ghodagaon,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Indrpuri,Sangam B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Kataru Kurushabodi,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Mixed Form,Mixesed Form B.O,494776,Kanker,KANKER,CHATTISGARH
Shanti Nagar,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Anupur,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Barda,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Baweli,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Bhimaram,Pratappur B.O,494776,Bhopalpattanam,DANTEWADA,CHATTISGARH
Deoda,Barda B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Gondahoor,Gondahoor B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Govindpur,PV-15 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Hariharpur,PV-38 B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Jaishri Nagar,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Pariyahoor,Pratappur B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Parkot,Pakhanjore Camp S.O,494776,Pakhanjur,KANKER,CHATTISGARH
Ramkrishanpur,Mixesed Form B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Yogndra Nagar,Hanker B.O,494776,Pakhanjur,KANKER,CHATTISGARH
Aalkanhar,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Badebethiya,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Benur,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Brehbeda,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Kandadi,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Manjhukutni,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Mausamtola,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Pakurkal,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Pindkasa,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Sawer,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Sawrup Nagar,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Todhur,Nagaldand B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Vijaipur,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bande,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Burka,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Gattapalli,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Hanfarsi,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Manipur,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Medhda,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Nagaldand,Nagaldand B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Raghunathpur,Nagaldand B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Rengawahi,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Sawan Nagar,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Shantipur,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tamorra,Bandecolony S.O,494777,Antagarh,KANKER,CHATTISGARH
Anjadi,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Ashok Nagar,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bhuripal,Bandecolony S.O,494777,Bijapur,BIJAPUR,CHATTISGARH
Erpanar,Erpanar B.O,494777,Kanker,KANKER,CHATTISGARH
Haridaspur,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Hawalbaras,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Jabelee,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Karramarka,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Karshak Nagar,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Nironda,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Penkodo,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Radhapur,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tiralgarh,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Belgal,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Ghodaghat,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Karkonda,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Markanar,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Nawanareki,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Netaji Nagar,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Padenga,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Panawar,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Phurphundi,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tarunnagar,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tekamata,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bande Colony,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Burgi,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Jonawar,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Kalarkutni,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Mahla,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Mekawahi,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Palnadi,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Shakti Nagar,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tadwaili,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Uliya,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Vishnupur,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Beloda,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bhavanipur,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Chhote Bethiya,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Chitranjan Nagar,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Deepnagar,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Hanuman Nagar,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Hidur,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Jairam Nagar,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Khandi,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Kodhur,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Pitechur,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Tikameta,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Vivek Nagar,Nagaldand B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Aakmeta,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Alldand,Nagaldand B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bechaghat,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Boganmodiya,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Daya Nagar,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Dharampur,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Goutampur,Panwar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Kurenar,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Marbeda,Rengawahi B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Maroda,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Mendra,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Nagaldand,Nagaldand B.O,494777,Kanker,KANKER,CHATTISGARH
Shankar Nagar,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Vikaspalli,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Achin Nagar,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Ashutosh Nagar,Kurenar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Badilgarh,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bango Ghodiya,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Gattakal,Padenga B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Ghotanbeda,Bandecolony S.O,494777,Pakhanjur,KANKER,CHATTISGARH
Gopalpur,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Gowrishankar,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Jankpur,Maroda B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Jurhanmehda,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Malechur,Bandecolony S.O,494777,Narayanpur,NARAYANPUR,CHATTISGARH
Nirde,Tekameta B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Shankar Nagar,Erpanar B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Sirpur,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Sitram,PV-92 B.O,494777,Pakhanjur,KANKER,CHATTISGARH
Bilaspur Industrial Estate,Bilaspur Industrial Estate S.O,495001,Bilaspur,BILASPUR,CHATTISGARH
Gidhauri,Bilaspur (Bilaspur-CGH) H.O,495001,Bilaspur,BILASPUR,CHATTISGARH
Sakari,Bilaspur (Bilaspur-CGH) H.O,495001,Takhatpur,BILASPUR,CHATTISGARH
Girdhauna,Bilaspur (Bilaspur-CGH) H.O,495001,Takhatpur,BILASPUR,CHATTISGARH
Kathakoni,Bilaspur (Bilaspur-CGH) H.O,495001,Takhatpur,BILASPUR,CHATTISGARH
Mochh,Bilaspur (Bilaspur-CGH) H.O,495001,Takhatpur,BILASPUR,CHATTISGARH
